X,Y,Path_curvature,Xin,Yin,Xout,Yout
-182.7902392,315.6195352,6.74033E-05,-179.7754777,319.6341772,-185.032556,311.1275253
-182.4040168,315.3808512,5.95048E-05,-179.3892048,319.395476,-184.6460603,310.8886864
-182.0176325,315.1420812,2.98683E-05,-179.0027215,319.1566524,-184.2594566,310.6497884
-181.6310891,314.9032204,2.37417E-05,-178.6160662,318.9177283,-183.8727072,310.4108062
-181.2443867,314.6642673,3.86706E-05,-178.2292806,318.6787335,-183.4857676,310.1717161
-180.8575241,314.4252248,5.71691E-05,-177.8423681,318.4396744,-183.0986293,309.9325175
-180.4704987,314.186096,8.15943E-05,-177.4553346,318.2005603,-182.711282,309.6932095
-180.0833083,313.9468849,9.48745E-05,-177.0681557,317.9613786,-182.323749,309.4538091
-179.6959523,313.7075938,7.32661E-05,-176.680778,317.7220919,-181.936088,309.2143474
-179.308433,313.4682197,4.8707E-05,-176.2931955,317.4826911,-181.5483103,308.9748259
-178.9207529,313.2287585,3.82097E-05,-175.9054319,317.2431879,-181.1603935,308.7352282
-178.5329127,312.9892081,3.17919E-05,-175.5174983,317.0035881,-180.7723282,308.495547
-178.1449132,312.7495676,5.47502E-05,-175.1294443,316.7639275,-180.3840597,308.2557539
-177.756752,312.5098407,8.99904E-05,-174.7412871,316.5242244,-179.9955644,308.015842
-177.3684258,312.2700332,9.30199E-05,-174.3529721,316.2844461,-179.6068968,307.775846
-176.9799345,312.030146,6.46619E-05,-173.9644481,316.0445551,-179.2181135,307.5357948
-176.5912808,311.790175,7.23475E-05,-173.5757846,315.8045973,-178.8291415,307.2956467
-176.202463,311.550122,0.000149254,-173.1870853,315.5646542,-178.439862,307.0553453
-175.8134736,311.3099998,0.000179532,-172.7982469,315.324666,-178.0503756,306.8149572
-175.4243112,311.0698116,5.53525E-05,-172.4090337,315.0844605,-177.6609417,306.5746155
-175.0349877,310.829538,-6.24798E-05,-172.0194696,314.844027,-177.2715588,306.3342938
-174.6455142,310.5891604,1.9528E-05,-171.6298748,314.6035789,-176.881893,306.0938019
-174.2558839,310.3486904,0.000146546,-171.2403524,314.3632108,-176.4918143,305.8530905
-173.8660834,310.1081506,0.000183847,-170.850731,314.1228263,-176.1014858,305.6122696
-173.4761084,309.8675479,0.000183367,-170.4609272,313.8823728,-175.7109916,305.3713903
-173.0859594,309.6268815,0.000112774,-170.0708242,313.6417618,-175.3204621,305.1305162
-172.6956432,309.386139,-1.84594E-05,-169.6803301,313.4009065,-174.9300163,304.8896907
-172.3051732,309.1452986,-5.56748E-05,-169.2896239,313.1599094,-174.5394839,304.6488008
-171.9145539,308.9043551,8.01899E-05,-168.8990053,312.918987,-174.1485386,304.4076768
-171.5237719,308.6633319,0.000179794,-168.5083863,312.6781068,-173.7572483,304.1663827
-171.1328173,308.4222448,0.000168023,-168.1175842,312.4371551,-173.3657956,303.9250298
-170.7416899,308.1810924,0.00014182,-167.7265606,312.1961014,-172.9742246,303.6836386
-170.3503926,307.93987,0.000100745,-167.3352954,311.9549239,-172.5825637,303.4422172
-169.9589296,307.6985705,6.04521E-05,-166.9438018,311.7136222,-172.1908072,303.2007535
-169.5673045,307.4571879,9.33583E-05,-166.5522017,311.4722789,-171.79883,302.9591777
-169.1755158,307.2157283,0.00015015,-166.1605291,311.2309272,-171.4065866,302.7174742
-168.7835578,306.9742007,0.00014619,-165.7686809,310.9895027,-171.0141787,302.475705
-168.3914298,306.7326039,0.000102941,-165.3765886,310.7479535,-170.6216832,302.2339074
-167.9991359,306.4909304,6.68606E-05,-164.9842657,310.5062791,-170.2290949,301.9920694
-167.6066803,306.2491743,4.06407E-05,-164.5917325,310.2644855,-169.836399,301.7501756
-167.2140657,306.0073305,3.75636E-05,-164.1990474,310.0226094,-169.4435392,301.5081919
-166.8212933,305.7654007,9.55138E-05,-163.8063019,309.7807203,-169.0504138,301.2660689
-166.4283579,305.5233946,0.000144541,-163.4134754,309.5388167,-168.6570327,301.0238236
-166.0352541,305.2813202,0.000154124,-163.0205021,309.2968609,-168.2634581,300.7814975
-165.6419801,305.0391792,0.000151773,-162.6273488,309.0548313,-167.8697228,300.5391097
-165.2485358,304.7969705,0.000107495,-162.2339507,308.8126781,-167.4758991,300.2966945
-164.8549249,304.5546863,5.48755E-05,-161.8403024,308.5703867,-167.0820032,300.0542507
-164.4611528,304.3123187,9.30644E-05,-161.4465581,308.3280604,-166.6878801,299.8116912
-164.0672191,304.0698758,0.00016812,-161.0527725,308.0857491,-166.2934593,299.5689891
-163.6731159,303.8273691,0.000141457,-160.6587662,307.8433361,-165.8989188,299.3262473
-163.2788425,303.5847917,3.83647E-05,-160.2644178,307.6007235,-165.5044001,299.08353
-162.884409,303.3421267,2.09673E-05,-159.8698874,307.3580061,-165.109756,298.8407427
-162.4898217,303.0993744,0.00012743,-159.4753795,307.1153337,-164.7147624,298.5977714
-162.095071,302.8565526,0.000207355,-159.080855,306.8727027,-164.3194291,298.3546429
-161.7001421,302.6136728,0.000202271,-158.6861539,306.6300141,-163.9239278,298.1114623
-161.3050408,302.3707382,0.000166965,-158.2911859,306.3872005,-163.5283482,297.8682727
-160.9097671,302.1277366,1.29466E-05,-157.8957749,306.1441174,-163.1328924,297.6251621
-160.5143336,301.8846398,-0.000118802,-157.5000048,305.9007886,-162.7375124,297.3820731
-160.1187586,301.6414309,1.09215E-05,-157.104301,305.6575028,-162.341774,297.138766
-159.7230375,301.3981344,0.000203248,-156.708781,305.4143775,-161.9455119,296.8951845
-159.3271464,301.154781,0.000217975,-156.3131486,305.1712395,-161.5489977,296.6515045
-158.9310732,300.911372,0.000154929,-155.9172139,304.9279549,-161.1524501,296.4078433
-158.534832,300.6678991,0.00010455,-155.5210121,304.6845325,-160.7558387,296.1641692
-158.1384254,300.4243508,6.28243E-05,-155.1245699,304.4409783,-160.3591465,295.9204615
-157.7418582,300.1807199,3.71005E-05,-154.7279217,304.1973074,-159.9623467,295.6766974
-157.3451342,299.9370024,3.07939E-05,-154.3311073,303.9535426,-159.5654029,295.4328532
-156.9482551,299.6931979,7.40038E-05,-153.9342309,303.7097601,-159.1682106,295.1888765
-156.5512208,299.4493183,0.000227146,-153.5374714,303.4661074,-158.7705444,294.944667
-156.1540079,299.2053872,0.000311296,-153.140649,303.2224894,-158.3725813,294.7003485
-155.7566151,298.9614189,9.26536E-05,-152.743256,302.978543,-157.9748453,294.4561916
-155.3590506,298.7173673,-0.000093172,-152.345408,302.7342997,-157.5772711,294.2121163
-154.9613395,298.473208,2.92068E-05,-151.9476112,302.4900956,-157.1793525,293.9678375
-154.5634819,298.2289666,0.000191969,-151.5499342,302.24601,-156.7809774,293.7233234
-154.1654558,297.9846667,0.000146211,-151.1520258,302.0018197,-156.3824872,293.4787761
-153.7672565,297.7402979,2.96438E-05,-150.753743,301.7574093,-155.9840545,293.2342736
-153.3688988,297.4958415,1.7409E-05,-150.3552719,301.5128883,-155.5855062,292.9897053
-152.970389,297.2512968,6.14876E-05,-149.9567313,301.2683408,-155.1867154,292.7450042
-152.5717234,297.0066725,0.000110245,-149.5581257,301.0237818,-154.7876677,292.500174
-152.1728967,296.7619779,0.000162651,-149.1594483,300.7792195,-154.3883581,292.2552238
-151.7739032,296.5172216,0.00014827,-148.7605659,300.5345677,-153.9889118,292.0102262
-151.3747389,296.272397,4.24194E-05,-148.3613334,300.2897132,-153.5894946,291.7652583
-150.975414,296.0274858,5.90874E-06,-147.9618982,300.0447391,-153.1899844,291.5202382
-150.5759413,295.7824886,0.00014409,-147.5625404,299.7998488,-152.7900642,291.275003
-150.1763023,295.5374259,0.000242351,-147.1631814,299.5550158,-152.3898031,291.029617
-149.7764922,295.2923164,0.000112483,-146.7634174,299.3099625,-151.9896067,290.7842986
-149.376512,295.0471306,-1.96541E-06,-146.363307,299.0647,-151.5894478,290.5390063
-148.9763774,294.8018532,6.16866E-05,-145.9631458,298.8194226,-151.1890347,290.2935745
-148.5760903,294.5564986,0.000139313,-145.5629459,298.574154,-150.7883315,290.0479974
-148.1756387,294.3110757,4.43831E-05,-145.1624195,298.3286966,-150.3876281,289.8024316
-147.7750238,294.0655641,-9.23296E-05,-144.7615145,298.0829881,-149.9870212,289.5569057
-147.3742679,293.8199469,4.43994E-05,-144.3607007,297.8373459,-149.586044,289.3111634
-146.9733723,293.5742547,0.000321684,-143.9602334,297.5919959,-149.1843434,289.0650577
-146.5722884,293.3285268,0.000242264,-143.5594286,297.3464983,-148.7826225,288.8189989
-146.1710256,293.0827486,-9.0233E-05,-143.157852,297.1005076,-148.3813593,288.5732002
-145.7696057,292.8368539,-0.000115276,-142.7561179,296.8543963,-147.9799967,288.3273165
-145.3680573,292.5908564,0.000207207,-142.3548095,296.6085971,-147.577897,288.0810326
-144.9663533,292.3448148,0.000332357,-141.9535232,296.3628903,-147.1753915,287.8345791
-144.5644573,292.0987347,8.4743E-05,-141.5516357,296.116839,-146.7731395,287.5883047
-144.1623876,291.8525719,-9.46779E-05,-141.1492822,295.8704838,-146.371073,287.3421252
-143.7601776,291.6063045,-1.18926E-05,-140.7469002,295.6241075,-145.9687463,287.0957828
-143.3578233,291.3599451,7.52401E-05,-140.3445353,295.3777603,-145.5660949,286.8492601
-142.9553151,291.1135102,0.000102602,-139.9420743,295.1313811,-145.1632203,286.6026277
-142.5526473,290.8670044,0.000122742,-139.539488,294.8849568,-144.7601466,286.3559051
-142.1498173,290.6204309,0.00012515,-139.1367455,294.6384695,-144.3569021,286.1091105
-141.7468238,290.37379,0.000119984,-138.7338233,294.3919027,-143.9535099,285.8622561
-141.3436666,290.1270794,7.65434E-05,-138.3306588,294.1452076,-143.5500381,285.6153729
-140.9403485,289.8802903,2.29723E-05,-137.9272412,293.8983646,-143.1465125,285.3684639
-140.5368768,289.6334142,2.28337E-05,-137.5236664,293.6514316,-142.7428444,285.1214737
-140.1332554,289.3864526,5.06127E-05,-137.1199897,293.4044491,-142.3389681,284.8743691
-139.7294789,289.1394091,6.15058E-05,-136.7161852,293.1574049,-141.9349116,284.6271707
-139.3255484,288.8922878,5.99776E-05,-136.3122239,292.910281,-141.5307009,284.3798942
-138.9214624,288.6450876,9.41648E-05,-135.9081766,292.6631299,-141.1262632,284.1325043
-138.5172199,288.3978171,0.000164908,-135.5040962,292.4160009,-140.7215314,283.8849769
-138.1128138,288.1504889,0.000155636,-135.0998158,292.1687881,-140.3166587,283.637402
-137.7082372,287.903095,2.31279E-05,-134.6951335,291.9213365,-139.9118706,283.3898857
-137.303502,287.6556111,-4.90917E-05,-134.2901824,291.6737109,-139.5070678,283.1423507
-136.8986251,287.4080308,3.32036E-05,-133.8852226,291.4260882,-139.1019808,282.8946503
-136.4936017,287.1603692,0.000109946,-133.4802509,291.1784857,-138.6965895,282.6467911
-136.0884202,286.9126384,0.000128433,-133.0751657,290.930848,-138.2909791,282.3988324
-135.6830724,286.6648402,0.00012919,-132.6699023,290.6831332,-137.8852272,282.150819
-135.2775648,286.4169761,3.0592E-05,-132.2642946,290.4352154,-137.4795052,281.9028314
-134.8718999,286.1690234,-5.69081E-05,-131.8584025,290.187113,-137.0737788,281.6548302
-134.4660907,285.9209716,4.08732E-05,-131.4525359,289.9390376,-136.6677371,281.4066478
-134.0601365,285.6728427,0.000167475,-131.0467382,289.6910459,-136.2613034,281.1582674
-133.6540208,285.4246566,0.000159782,-130.6407743,289.4429945,-135.854698,280.909824
-133.2477361,285.1764093,0.000103492,-130.2345366,289.1948033,-135.4480405,280.6613762
-132.8412885,284.9280898,4.25555E-05,-129.8280207,288.9464536,-135.0413492,280.4129194
-132.4346849,284.6796865,-1.82612E-05,-129.4212425,288.6979399,-134.6346266,280.1644397
-132.0279345,284.4311898,-4.88091E-06,-129.0143388,288.4493486,-134.2277402,279.9158589
-131.6210395,284.1826037,6.18312E-05,-128.6074151,288.2007609,-133.8205722,279.667122
-131.2139936,283.9339414,6.57213E-05,-128.2003414,287.9520983,-133.4132429,279.4183033
-130.8067921,283.6852008,1.15603E-05,-127.7930168,287.7032863,-133.005862,279.1694568
-130.3994394,283.4363715,2.30245E-05,-127.3855754,287.4544105,-132.5983042,278.9205099
-129.9919398,283.1874602,0.000119331,-126.9781599,287.2055819,-132.1904097,278.6713887
-129.5842848,282.9384853,0.000168596,-126.5706685,286.9567502,-131.7822586,278.4221542
-129.1764635,282.6894522,0.000128265,-126.1629436,286.7078101,-131.3740121,278.1728956
-128.7684779,282.4403528,7.71388E-05,-125.7549542,286.4587289,-130.9657121,277.9236248
-128.3603332,282.1911769,1.0583E-05,-125.3466829,286.2094788,-130.5573917,277.6743447
-127.9520373,281.9419118,-3.12242E-05,-124.9382002,285.9600937,-130.1489991,277.4250147
-127.5435996,281.6925542,3.21171E-05,-124.5296787,285.7106932,-129.7403527,277.1755379
-127.1350157,281.4431155,8.87254E-05,-124.1210967,285.4612768,-129.3314509,276.9259262
-126.7262738,281.1936015,2.85977E-05,-123.7122607,285.2117126,-128.9225019,276.6762931
-126.3173813,280.9440029,-2.3531E-05,-123.3032087,284.9620148,-128.5134785,276.4266127
-125.9083436,280.6943138,0.000101976,-122.8942344,284.7123926,-128.1040766,276.1767295
-125.4991555,280.444561,0.00023251,-122.4852995,284.4628499,-127.6942972,275.9266714
-125.0897983,280.1947607,6.00258E-05,-122.075891,284.2130332,-127.2846603,275.6767154
-124.6802756,279.9448743,-0.00017236,-121.6659472,283.962852,-126.8752928,275.4268858
-124.27062,279.6948689,1.53273E-06,-121.2561766,283.7127783,-126.4654933,275.1767945
-123.860835,279.4447864,0.000322904,-120.8468101,283.4630293,-126.0549408,274.9263219
-123.4508754,279.1946756,0.000166104,-120.4369907,283.213047,-125.64447,274.6759421
-123.0407303,278.9444945,-0.000251923,-120.0262634,282.9624507,-125.2346523,274.4259008
-122.6304579,278.6941758,-0.000176582,-119.6155431,282.7118133,-124.8246201,274.1756833
-122.2200816,278.4437483,0.000271802,-119.2055132,282.4616656,-124.4135527,273.9249025
-121.8095329,278.1932841,0.000322002,-118.7954161,282.2115605,-124.0021892,273.6740249
-121.3988026,277.9427927,-0.000014827,-118.384504,281.9609552,-123.5913214,273.4234466
-120.9879127,277.6922009,-0.000129345,-117.9732485,281.7101095,-123.1805366,273.172888
-120.5768926,277.4414987,2.85377E-05,-117.5621419,281.4593617,-122.769322,272.9220743
-120.165732,277.190718,9.76096E-05,-117.1510052,281.2086193,-122.3578253,272.6711123
-119.7544152,276.9398658,1.49234E-05,-116.7395711,280.9576999,-121.9463243,272.4201522
-119.3429477,276.6889261,-2.92548E-05,-116.3279166,280.7066401,-121.534761,272.1691481
-118.9313388,276.4378941,2.0854E-05,-115.9162052,280.4555512,-121.1229657,271.9180079
-118.5195854,276.1867796,6.68427E-05,-115.5044332,280.2044428,-120.7109289,271.6667381
-118.107681,275.9355904,8.45536E-05,-115.092548,279.9532884,-120.2986971,271.4153723
-117.6956225,275.6843303,9.29559E-05,-114.68052,279.7020716,-119.8862963,271.1639281
-117.2834082,275.4329998,7.34687E-05,-114.2683032,279.4507597,-119.4737759,270.9124311
-116.8710395,275.1815954,5.12239E-05,-113.855889,279.1993415,-119.0611497,270.6608837
-116.4585194,274.9301126,2.77445E-05,-113.4432781,278.9478111,-118.6484228,270.4092826
-116.0458505,274.6785469,3.32168E-06,-113.0304692,278.6961607,-118.2356042,270.1576263
-115.6330367,274.4268935,-2.95804E-05,-112.6174517,278.4443748,-117.8227107,269.905916
-115.2200812,274.1751454,-5.06273E-05,-112.2042825,278.1924865,-117.4096918,269.6541193
-114.8069871,273.9233029,7.77973E-05,-111.7912067,277.9406771,-116.9962851,269.4021082
-114.3937459,273.6713927,0.000216968,-111.3782011,277.6889637,-116.5824781,269.1499063
-113.9803396,273.419435,9.03193E-05,-110.9648113,277.4370398,-116.1687308,268.8977646
-113.566771,273.1674022,-0.000101783,-110.5509307,277.1847937,-115.7551981,268.6457305
-113.1530644,272.9152621,-7.2552E-05,-110.1369507,276.9324681,-115.3415033,268.3935787
-112.739227,272.6630234,4.34915E-05,-109.7230502,276.6802018,-114.9274402,268.1412132
-112.3252452,272.4107075,0.000104539,-109.3091274,276.4279502,-114.5130902,267.8887014
-111.9111088,272.1583258,0.000132053,-108.8950903,276.1756634,-114.0985357,267.6360993
-111.496813,271.9058813,5.14788E-05,-108.4807419,275.9232005,-113.6839829,267.3835118
-111.0823624,271.6533562,-9.62902E-05,-108.0659724,275.6704566,-113.26958,267.1309913
-110.6677762,271.400724,-0.000119003,-107.6510215,275.4175704,-112.8551061,266.8783957
-110.2530638,271.1479831,-3.94892E-05,-107.2360953,275.1646886,-112.440339,266.625611
-109.8382171,270.8951498,9.16144E-05,-106.8212908,274.9119063,-112.0251547,266.3725972
-109.4232228,270.6422518,0.000273671,-106.4066742,274.6593126,-111.6094263,266.1193261
-109.0080503,270.3893193,0.000208883,-105.9917333,274.4065746,-111.1936855,265.8661007
-108.5927094,270.1363377,-0.000141753,-105.5759726,274.1532995,-110.7784893,265.6131696
-108.177231,269.8832345,-0.000232507,-105.1599422,273.8998016,-110.3633357,265.3602059
-107.7616389,269.6300037,3.85264E-05,-104.7442862,273.6465416,-109.9475325,265.1068562
-107.3459093,269.3766989,0.000170709,-104.328717,273.3933775,-109.5313195,264.8532998
-106.9300182,269.1233387,5.75139E-05,-103.9127927,273.1400131,-109.1151545,264.5997888
-106.5139736,268.869901,-3.71948E-05,-103.4965388,272.8864388,-108.6990389,264.3462986
-106.0977889,268.6163687,-7.305E-05,-103.0800716,272.6327145,-108.2828685,264.0927553
-105.68147,268.3627349,-5.22572E-05,-102.6635305,272.3789335,-107.8665044,263.8390821
-105.2650174,268.1090078,9.46094E-05,-102.247121,272.1252583,-107.4497108,263.5851729
-104.8484159,267.8552156,0.000177712,-101.8306899,271.8716147,-107.0326121,263.3311225
-104.431651,267.6013686,4.68619E-05,-101.4138731,271.6177494,-106.6155947,263.0771351
-104.0147339,267.3474423,-7.33707E-05,-100.9966876,271.3636418,-106.1986754,262.8231897
-103.5976815,267.0934157,-8.57954E-05,-100.5793264,271.1094033,-105.7816701,262.569168
-103.1804982,266.8392856,-7.07677E-05,-100.1618777,270.8550936,-105.3644889,262.3150212
-102.7631833,266.5850574,2.25827E-05,-99.74446578,270.6008123,-104.946988,262.0606857
-102.3457269,266.330749,9.93972E-05,-99.3270332,270.3465421,-104.5292018,261.8062
-101.9281175,266.0763711,1.62772E-05,-98.90931422,270.0921023,-104.1114098,261.5517158
-101.510362,265.8219091,-6.36761E-05,-98.49133252,269.8374901,-103.6936129,261.2972162
-101.0924727,265.5673531,6.49228E-05,-98.07342992,269.5829442,-103.2754407,261.042506
-100.6744353,265.3127251,0.000198012,-97.65558441,269.3284802,-102.8568916,260.7876135
-100.256238,265.0580469,1.95639E-05,-97.23727465,269.0737383,-102.4385102,260.532828
-99.83789244,264.8032832,-0.000185632,-96.8184738,268.8186529,-102.0203716,260.2781459
-99.41942271,264.5483994,-9.19436E-05,-96.39969034,268.5635528,-101.6019628,260.0232741
-99.00082658,264.2934134,5.1959E-05,-95.98102647,268.3085357,-101.1831482,259.7681652
-98.58208735,264.0383504,1.48476E-05,-95.56217055,268.0534053,-100.7642378,259.5130016
-98.1632042,263.7832035,-6.05718E-05,-95.14305468,267.7981035,-100.3453166,259.2578183
-97.74418565,263.5279609,2.57202E-05,-94.72395357,267.5428185,-99.92609787,259.0024617
-97.32502572,263.2726401,0.000152227,-94.30491671,267.2876103,-99.5065027,258.7469134
-96.90570971,263.0172619,5.10935E-05,-93.88554986,267.0322144,-99.086938,258.491397
-96.48624393,262.7618057,-0.000129738,-93.46571471,266.7765008,-98.66758537,258.2359773
-96.06665004,262.5062391,-0.000125291,-93.04574226,266.5206692,-98.24812322,257.9804565
-95.64693274,262.2505628,-3.58662E-05,-92.62581518,266.2648549,-97.82834786,257.7247347
-95.22708152,261.9947948,4.92867E-05,-92.2059224,266.0090755,-97.40824859,257.4688295
-94.8070855,261.7389525,0.000125413,-91.78601101,265.7533169,-96.98785978,257.2127801
-94.38693539,261.4830485,3.8896E-05,-91.36578631,265.4973773,-96.56749018,256.9567522
-93.96663825,261.2270648,-0.000139249,-90.94509956,265.2411206,-96.14733169,256.7008173
-93.54621563,260.9709689,-0.000119363,-90.52431602,264.9847728,-95.72702346,256.444759
-93.12566974,260.7147659,3.26936E-05,-90.10367994,264.7285218,-95.30628529,256.1884458
-92.70498261,260.4584838,5.49612E-05,-89.68295145,264.4722286,-94.88534586,255.9320242
-92.28414865,260.2021264,-2.13526E-05,-89.26194301,264.2157601,-94.46441056,255.6756001
-91.86317678,259.9456801,-3.18528E-05,-88.84077477,263.9591859,-94.04336468,255.4191005
-91.44206972,259.6891432,1.30485E-05,-88.41954697,263.702578,-93.62209771,255.1624688
-91.02082234,259.4325234,-1.20362E-05,-87.99812925,263.4458501,-93.20074417,254.90578
-90.59943671,259.1758151,-0.000103244,-87.57640669,263.1889081,-92.77944139,254.6490937
-90.17792404,258.9190009,-0.000123031,-87.15451959,262.9318318,-92.35805647,254.3923234
-89.75628803,258.6620776,-6.62866E-05,-86.73261628,262.6747271,-91.93642794,254.1353861
-89.33452211,258.4050566,2.62383E-05,-86.31076792,262.4176638,-91.51446185,253.878251
-88.91261489,258.1479574,0.000159265,-85.88902371,262.1607074,-91.09207553,253.6209034
-88.49054962,257.8908054,9.80426E-05,-85.46698685,261.9035972,-90.66967806,253.3635735
-88.06833246,257.6335854,-0.000212905,-85.04422571,261.6459872,-90.24777933,253.106489
-87.64600252,257.3762381,-0.000260065,-84.62128128,261.3881967,-89.82584814,252.849316
-87.22356471,257.1187564,6.48343E-05,-84.19882693,261.1307222,-89.40313842,252.5916859
-86.80098267,256.861204,0.000174465,-83.77641476,260.873318,-88.98006956,252.3338815
-86.37824216,256.6035997,-3.85758E-05,-83.35346187,260.6155737,-88.557272,252.0762318
-85.95536693,256.3459028,-0.000153338,-82.93016308,260.3575774,-88.13458037,251.8186055
-85.53237173,256.0880915,-0.000105938,-82.50681951,260.0995233,-87.71168494,251.5608246
-85.10925222,255.8301739,-6.29487E-05,-82.08343564,259.8414263,-87.28857032,251.3028917
-84.68600298,255.572159,-3.27888E-05,-81.65998336,259.5832782,-86.86525674,251.0448281
-84.26262005,255.3140532,-5.91869E-06,-81.23645026,259.325079,-86.44174985,250.7866449
-83.83910006,255.055862,1.56696E-05,-80.81282216,259.0668262,-86.01805849,250.5283536
-83.41544032,254.7975899,6.68007E-06,-80.38903,258.8084742,-85.59425493,250.2699946
-82.99164247,254.5392344,-6.00685E-05,-79.96497554,258.549945,-85.17045379,250.0116199
-82.56771467,254.2807824,-0.000111211,-79.54069367,258.2912457,-84.7466331,249.7532018
-82.14366339,254.0222238,-0.000126151,-79.11625534,258.0324148,-84.32272642,249.4946951
-81.71949088,253.7635549,-0.000106951,-78.6917421,257.7735087,-83.89864609,249.2360529
-81.2951941,253.5047808,-1.96318E-05,-78.26726645,257.5146195,-83.47425848,248.9772174
-80.87076246,253.2459185,1.95313E-05,-77.8427201,257.2556904,-83.04966425,248.7182591
-80.44619217,252.9869748,-5.58528E-05,-77.41790384,256.9965809,-82.62508039,248.4592913
-80.02149211,252.7279361,-8.65004E-05,-76.9929115,256.7373414,-82.20041842,248.2002533
-79.59666496,252.4687974,1.96798E-06,-76.56794768,256.4781194,-81.77545289,247.9410303
-79.17170029,252.2095748,2.63166E-05,-76.1428733,256.2188338,-81.3503213,247.6817099
-78.7465973,251.9502718,-0.000122442,-75.71739346,255.9592659,-80.92535491,247.4224551
-78.32137418,251.6908605,-0.000202955,-75.29165848,255.6994876,-80.50041887,247.1631643
-77.89603867,251.431326,-8.20236E-05,-74.86601907,255.4397434,-80.07513369,246.9036363
-77.47057638,251.1716898,-7.56937E-06,-74.4403811,255.1799943,-79.64957915,246.6439381
-77.04498012,250.9119662,-9.24931E-05,-74.01446659,254.9200499,-79.22405369,246.3842311
-76.61926014,250.6521405,-0.000136337,-73.58835933,254.6599512,-78.79848042,246.1244584
-76.19341987,250.3922048,-3.68964E-05,-73.16230587,254.3998743,-78.37258844,245.86448
-75.76744716,250.1321772,2.29025E-05,-72.73622116,254.1397819,-77.94645234,245.6043562
-75.34133675,249.872069,-5.86753E-05,-72.30985907,253.8795031,-77.52033864,245.344229
-74.91509885,249.611866,-0.000130828,-71.88323321,253.6190263,-77.09425061,245.0840807
-74.48874191,249.3515535,-0.000142309,-71.45645686,253.3584163,-76.66807841,244.8238395
-74.06226763,249.0911279,-0.000118286,-71.02962247,253.097738,-76.24171996,244.5634519
-73.63567121,248.830595,-7.798E-06,-70.60287,252.8371071,-75.81500727,244.3028453
-73.20893863,248.5699762,3.13876E-05,-70.17602975,252.5764266,-75.38810959,244.0421296
-72.78206967,248.3092781,-0.000160274,-69.74871091,252.3154072,-74.96146706,243.7815234
-72.35508899,248.0484653,-0.000273452,-69.32109221,252.0541311,-74.53491815,243.5209008
-71.92800518,247.787516,-9.20437E-05,-68.89368222,251.792955,-74.10790767,243.2599689
-71.50079494,247.5264619,3.38833E-05,-68.46636587,251.5318404,-73.68052883,242.9988161
-71.07344735,247.2653283,-8.71938E-05,-68.03871269,251.2704947,-73.2532438,242.7376953
-70.64597825,247.004095,-0.000171179,-67.61079315,251.0089399,-72.825996,242.4765511
-70.21839458,246.7427455,-7.50562E-05,-67.18292026,250.7473913,-72.39844721,242.2152006
-69.79068374,246.481296,-4.50829E-06,-66.75504529,250.4858372,-71.9706339,241.9536842
-69.36283959,246.2197607,-6.08403E-05,-66.32694517,250.2241275,-71.5427946,241.6921339
-68.93486989,245.9581307,-0.000134562,-65.89856953,249.9622092,-71.11500038,241.4305711
-68.50678495,245.6963902,-0.00022522,-65.46990168,249.7000461,-70.6872919,241.1689946
-68.07859679,245.4345204,-0.000253579,-65.04109799,249.4377293,-70.25951053,240.9073031
-67.65030426,245.1725162,-9.13127E-05,-64.61248112,249.1754994,-69.83128993,240.6453156
-67.22188552,244.9104075,1.84113E-05,-64.18393202,248.9133115,-69.4027313,240.383122
-66.79333166,244.6482168,-7.88595E-05,-63.75508906,248.6509208,-68.97422367,240.1209364
-66.36465637,244.3859286,-0.000156689,-63.32598247,248.3883249,-68.54575163,239.8587287
-65.93586705,244.1235268,-0.000124056,-62.89680794,248.1256505,-68.1171101,239.5963806
-65.50695902,243.8610155,-9.72619E-05,-62.46756296,247.8629031,-67.68829713,239.3338976
-65.07793004,243.5984004,-0.000114473,-62.03817045,247.6000315,-67.25939499,239.0713262
-64.64878272,243.3356788,-0.000124,-61.60864454,247.3370421,-66.83039041,238.808656
-64.21951748,243.072849,-0.000101142,-61.17904034,247.0739746,-66.40122211,238.5458553
-63.79013123,242.809915,-0.000101847,-60.7493044,246.8107944,-65.97194838,238.2829582
-63.36062639,242.5468763,-0.000177139,-60.31931259,246.5474049,-65.54271453,238.020033
-62.93101356,242.2837189,-0.000219486,-59.889141,246.2838424,-65.11344952,237.7570259
-62.50129526,242.0204342,-0.000154183,-59.45897569,246.0202377,-64.68394841,237.4938281
-62.07146205,241.7570329,-0.000100106,-59.02879821,245.7565945,-64.25421837,237.2304591
-61.64150829,241.4935268,-9.52632E-05,-58.59851838,245.49286,-63.82434939,236.9669764
-61.21143389,241.2299182,-0.00011447,-58.1680719,245.2289878,-63.39441493,236.7034181
-60.78124341,240.9662029,-0.000193243,-57.73736247,244.9648968,-62.96453356,236.4398348
-60.35094802,240.7023658,-0.000235556,-57.30647601,244.7006294,-62.53462423,236.1761666
-59.92055012,240.438398,-0.000172065,-56.87559502,244.4363136,-62.10448552,235.9123061
-59.49004027,240.1743099,-0.000116979,-56.44471081,244.1719601,-61.6741166,235.6482687
-59.0594137,239.9101144,-9.29403E-05,-56.0137596,243.9075372,-61.24357006,235.3840941
